2024-04-04 20:46:16 - INFO - ================== Validation subset ==================
2024-04-04 20:46:17 - INFO - The total number of involved docking poses: 472
2024-04-04 20:46:17 - INFO - ================== Training subset ==================
2024-04-04 20:46:39 - INFO - The total number of involved docking poses: 8802
2024-04-04 20:46:39 - INFO - ================== Training subset ==================
2024-04-04 20:46:58 - INFO - The total number of involved docking poses: 7195
2024-04-04 20:46:58 - INFO - ================== Training subset ==================
2024-04-04 20:47:36 - INFO - The total number of involved docking poses: 15258
2024-04-04 20:47:36 - INFO - ================== Training subset ==================
2024-04-04 20:47:59 - INFO - The total number of involved docking poses: 8977
2024-04-04 20:47:59 - INFO - ================== Training subset ==================
2024-04-04 20:48:32 - INFO - The total number of involved docking poses: 12611
2024-04-04 20:48:32 - INFO - ================== Test subset ==================
2024-04-04 20:49:08 - INFO - The total number of involved docking poses: 14334
2024-04-04 20:49:08 - INFO - /home1/yueming/Drug_Discovery/Baselines/GIGN-main/GIGN/train_PDBBind.py
2024-04-04 20:49:08 - INFO - Assay type: pKd
2024-04-04 20:49:08 - INFO - fold: 1
2024-04-04 20:49:08 - INFO - train data: 5390
2024-04-04 20:49:08 - INFO - train data subsets: 897, 733, 1551, 914, 1295
2024-04-04 20:49:08 - INFO - valid data: 49
2024-04-04 20:49:08 - INFO - test data: 1455
2024-04-04 20:49:08 - INFO - batch ligands: 10
2024-04-04 20:49:10 - INFO - train mean: 5.8967
2024-04-04 20:49:10 - INFO - train std: 1.7783
2024-04-04 20:49:10 - INFO - valid_metric: pr
2024-04-04 20:50:56 - INFO - epoch-0, train_loss-3.0617, train_rmse-1.7498, valid_rmse-1.9775, valid_pr-0.3391, valid_tau-0.2368, test_rmse-1.6646, test_pr-0.3534, test_tau-0.2268, lr-8.0000e-05
2024-04-05 09:46:50 - INFO - epoch-57, train_loss-1.5731, train_rmse-1.2542, valid_rmse-1.2812, valid_pr-0.6319, valid_tau-0.4922, test_rmse-1.5176, test_pr-0.4842, test_tau-0.3213, lr-7.0488e-05
2024-04-05 09:48:42 - INFO - epoch-58, train_loss-1.5490, train_rmse-1.2446, valid_rmse-1.2317, valid_pr-0.6743, valid_tau-0.5205, test_rmse-1.5017, test_pr-0.5036, test_tau-0.3358, lr-7.0488e-05
2024-04-05 09:50:35 - INFO - epoch-59, train_loss-1.5190, train_rmse-1.2325, valid_rmse-1.5046, valid_pr-0.5462, valid_tau-0.4247, test_rmse-1.5660, test_pr-0.4919, test_tau-0.3251, lr-6.8725e-05
2024-04-05 09:52:28 - INFO - epoch-60, train_loss-1.5106, train_rmse-1.2291, valid_rmse-1.3805, valid_pr-0.5824, valid_tau-0.4975, test_rmse-1.5252, test_pr-0.4809, test_tau-0.3190, lr-6.8725e-05
2024-04-05 09:54:20 - INFO - epoch-61, train_loss-1.4632, train_rmse-1.2096, valid_rmse-1.3309, valid_pr-0.5788, valid_tau-0.4530, test_rmse-1.4662, test_pr-0.5154, test_tau-0.3392, lr-6.8725e-05
2024-04-05 09:56:16 - INFO - epoch-62, train_loss-1.4926, train_rmse-1.2217, valid_rmse-1.3637, valid_pr-0.5389, valid_tau-0.4226, test_rmse-1.5508, test_pr-0.4615, test_tau-0.3071, lr-6.8725e-05
2024-04-05 09:58:10 - INFO - epoch-63, train_loss-1.4677, train_rmse-1.2115, valid_rmse-1.2660, valid_pr-0.6450, valid_tau-0.5164, test_rmse-1.5185, test_pr-0.4925, test_tau-0.3272, lr-6.8725e-05
2024-04-05 10:00:06 - INFO - epoch-64, train_loss-1.4800, train_rmse-1.2166, valid_rmse-1.1677, valid_pr-0.5999, valid_tau-0.4194, test_rmse-1.5115, test_pr-0.4794, test_tau-0.3166, lr-6.8725e-05
2024-04-05 10:01:58 - INFO - epoch-65, train_loss-1.4516, train_rmse-1.2048, valid_rmse-1.4328, valid_pr-0.5273, valid_tau-0.4283, test_rmse-1.5150, test_pr-0.4782, test_tau-0.3150, lr-6.8725e-05
2024-04-05 10:03:50 - INFO - epoch-66, train_loss-1.4391, train_rmse-1.1996, valid_rmse-1.1141, valid_pr-0.7277, valid_tau-0.5925, test_rmse-1.5411, test_pr-0.4597, test_tau-0.3061, lr-6.8725e-05
2024-04-05 10:05:43 - INFO - epoch-67, train_loss-1.4500, train_rmse-1.2042, valid_rmse-1.2201, valid_pr-0.7038, valid_tau-0.5649, test_rmse-1.5825, test_pr-0.4944, test_tau-0.3296, lr-6.8725e-05
2024-04-05 10:07:36 - INFO - epoch-68, train_loss-1.4258, train_rmse-1.1941, valid_rmse-1.0135, valid_pr-0.7429, valid_tau-0.5642, test_rmse-1.5216, test_pr-0.4766, test_tau-0.3208, lr-6.8725e-05
2024-04-05 10:09:28 - INFO - epoch-69, train_loss-1.4794, train_rmse-1.2163, valid_rmse-1.2979, valid_pr-0.5968, valid_tau-0.4914, test_rmse-1.5021, test_pr-0.5071, test_tau-0.3376, lr-6.7007e-05
2024-04-05 10:11:22 - INFO - epoch-70, train_loss-1.4510, train_rmse-1.2046, valid_rmse-1.1043, valid_pr-0.7110, valid_tau-0.5945, test_rmse-1.5137, test_pr-0.4799, test_tau-0.3211, lr-6.7007e-05
2024-04-05 10:13:17 - INFO - epoch-71, train_loss-1.4134, train_rmse-1.1889, valid_rmse-1.4048, valid_pr-0.5720, valid_tau-0.4510, test_rmse-1.5539, test_pr-0.4890, test_tau-0.3188, lr-6.7007e-05
2024-04-05 10:15:12 - INFO - epoch-72, train_loss-1.4009, train_rmse-1.1836, valid_rmse-1.2572, valid_pr-0.6145, valid_tau-0.4901, test_rmse-1.4974, test_pr-0.4879, test_tau-0.3218, lr-6.7007e-05
2024-04-05 10:17:12 - INFO - epoch-73, train_loss-1.4218, train_rmse-1.1924, valid_rmse-1.0747, valid_pr-0.7014, valid_tau-0.5177, test_rmse-1.4860, test_pr-0.4981, test_tau-0.3286, lr-6.7007e-05
2024-04-05 10:19:07 - INFO - epoch-74, train_loss-1.3790, train_rmse-1.1743, valid_rmse-1.1835, valid_pr-0.6890, valid_tau-0.5238, test_rmse-1.5181, test_pr-0.4979, test_tau-0.3317, lr-6.7007e-05
2024-04-05 10:21:02 - INFO - epoch-75, train_loss-1.3780, train_rmse-1.1739, valid_rmse-1.2888, valid_pr-0.6498, valid_tau-0.5076, test_rmse-1.4752, test_pr-0.5101, test_tau-0.3446, lr-6.7007e-05
2024-04-05 10:22:56 - INFO - epoch-76, train_loss-1.3909, train_rmse-1.1794, valid_rmse-1.3579, valid_pr-0.5570, valid_tau-0.4416, test_rmse-1.4900, test_pr-0.4966, test_tau-0.3275, lr-6.7007e-05
2024-04-05 10:24:50 - INFO - epoch-77, train_loss-1.3395, train_rmse-1.1574, valid_rmse-1.3354, valid_pr-0.5624, valid_tau-0.4449, test_rmse-1.4862, test_pr-0.5155, test_tau-0.3359, lr-6.7007e-05
2024-04-05 10:26:45 - INFO - epoch-78, train_loss-1.3351, train_rmse-1.1555, valid_rmse-1.2219, valid_pr-0.6790, valid_tau-0.5420, test_rmse-1.5400, test_pr-0.4919, test_tau-0.3237, lr-6.7007e-05
2024-04-05 10:28:40 - INFO - epoch-79, train_loss-1.4057, train_rmse-1.1856, valid_rmse-1.3381, valid_pr-0.5640, valid_tau-0.4550, test_rmse-1.5064, test_pr-0.4894, test_tau-0.3159, lr-6.5332e-05
2024-04-05 10:30:31 - INFO - epoch-80, train_loss-1.3481, train_rmse-1.1611, valid_rmse-1.3280, valid_pr-0.5771, valid_tau-0.4368, test_rmse-1.5144, test_pr-0.4823, test_tau-0.3227, lr-6.5332e-05
2024-04-05 10:32:25 - INFO - epoch-81, train_loss-1.3319, train_rmse-1.1541, valid_rmse-1.3468, valid_pr-0.5842, valid_tau-0.4975, test_rmse-1.5139, test_pr-0.4912, test_tau-0.3257, lr-6.5332e-05
2024-04-05 10:34:22 - INFO - epoch-82, train_loss-1.3087, train_rmse-1.1440, valid_rmse-1.0654, valid_pr-0.7225, valid_tau-0.5447, test_rmse-1.4907, test_pr-0.5076, test_tau-0.3368, lr-6.5332e-05
2024-04-05 10:36:17 - INFO - epoch-83, train_loss-1.3218, train_rmse-1.1497, valid_rmse-1.2554, valid_pr-0.6461, valid_tau-0.5116, test_rmse-1.4828, test_pr-0.5168, test_tau-0.3443, lr-6.5332e-05
2024-04-05 10:38:11 - INFO - epoch-84, train_loss-1.2932, train_rmse-1.1372, valid_rmse-1.3470, valid_pr-0.5956, valid_tau-0.4914, test_rmse-1.5085, test_pr-0.4967, test_tau-0.3167, lr-6.5332e-05
2024-04-05 10:40:06 - INFO - epoch-85, train_loss-1.2844, train_rmse-1.1333, valid_rmse-1.3214, valid_pr-0.5806, valid_tau-0.4295, test_rmse-1.4787, test_pr-0.5076, test_tau-0.3316, lr-6.5332e-05
2024-04-05 10:42:03 - INFO - epoch-86, train_loss-1.3369, train_rmse-1.1563, valid_rmse-1.2777, valid_pr-0.6478, valid_tau-0.5184, test_rmse-1.5189, test_pr-0.5076, test_tau-0.3358, lr-6.5332e-05
2024-04-05 10:43:56 - INFO - epoch-87, train_loss-1.2257, train_rmse-1.1071, valid_rmse-1.3861, valid_pr-0.5203, valid_tau-0.4315, test_rmse-1.5223, test_pr-0.4970, test_tau-0.3288, lr-6.5332e-05
2024-04-05 10:45:52 - INFO - epoch-88, train_loss-1.2518, train_rmse-1.1189, valid_rmse-1.3473, valid_pr-0.5622, valid_tau-0.4510, test_rmse-1.4720, test_pr-0.5190, test_tau-0.3450, lr-6.5332e-05
2024-04-05 10:47:46 - INFO - epoch-89, train_loss-1.2425, train_rmse-1.1147, valid_rmse-1.3289, valid_pr-0.5955, valid_tau-0.4437, test_rmse-1.4821, test_pr-0.5210, test_tau-0.3452, lr-6.3699e-05
2024-04-05 10:49:43 - INFO - epoch-90, train_loss-1.2467, train_rmse-1.1166, valid_rmse-1.3114, valid_pr-0.6304, valid_tau-0.5217, test_rmse-1.4938, test_pr-0.4994, test_tau-0.3296, lr-6.3699e-05
2024-04-05 10:51:36 - INFO - epoch-91, train_loss-1.2148, train_rmse-1.1022, valid_rmse-1.3210, valid_pr-0.5758, valid_tau-0.5172, test_rmse-1.5183, test_pr-0.4915, test_tau-0.3245, lr-6.3699e-05
2024-04-05 10:53:31 - INFO - epoch-92, train_loss-1.2575, train_rmse-1.1214, valid_rmse-1.0816, valid_pr-0.6937, valid_tau-0.5488, test_rmse-1.5134, test_pr-0.4990, test_tau-0.3328, lr-6.3699e-05
2024-04-05 10:55:27 - INFO - epoch-93, train_loss-1.1952, train_rmse-1.0932, valid_rmse-1.2957, valid_pr-0.6406, valid_tau-0.5197, test_rmse-1.5109, test_pr-0.5048, test_tau-0.3366, lr-6.3699e-05
2024-04-05 10:57:23 - INFO - epoch-94, train_loss-1.2201, train_rmse-1.1046, valid_rmse-1.4263, valid_pr-0.5441, valid_tau-0.4712, test_rmse-1.4988, test_pr-0.5148, test_tau-0.3405, lr-6.3699e-05
2024-04-05 10:59:19 - INFO - epoch-95, train_loss-1.2122, train_rmse-1.1010, valid_rmse-1.1426, valid_pr-0.6615, valid_tau-0.4914, test_rmse-1.4927, test_pr-0.5023, test_tau-0.3252, lr-6.3699e-05
2024-04-05 11:01:14 - INFO - epoch-96, train_loss-1.1819, train_rmse-1.0871, valid_rmse-1.1764, valid_pr-0.6500, valid_tau-0.5056, test_rmse-1.5453, test_pr-0.4760, test_tau-0.3181, lr-6.3699e-05
2024-04-05 11:03:11 - INFO - epoch-97, train_loss-1.2232, train_rmse-1.1060, valid_rmse-0.8465, valid_pr-0.8073, valid_tau-0.6289, test_rmse-1.5037, test_pr-0.4943, test_tau-0.3287, lr-6.3699e-05
2024-04-05 11:05:06 - INFO - epoch-98, train_loss-1.2139, train_rmse-1.1018, valid_rmse-1.2341, valid_pr-0.6555, valid_tau-0.5217, test_rmse-1.5384, test_pr-0.4928, test_tau-0.3216, lr-6.3699e-05
2024-04-05 11:07:02 - INFO - epoch-99, train_loss-1.2040, train_rmse-1.0973, valid_rmse-1.1280, valid_pr-0.6938, valid_tau-0.5104, test_rmse-1.5148, test_pr-0.4869, test_tau-0.3317, lr-6.2106e-05
2024-04-05 11:08:59 - INFO - epoch-100, train_loss-1.1562, train_rmse-1.0753, valid_rmse-1.2396, valid_pr-0.6298, valid_tau-0.4922, test_rmse-1.4708, test_pr-0.5164, test_tau-0.3471, lr-6.2106e-05
2024-04-05 11:10:54 - INFO - epoch-101, train_loss-1.1839, train_rmse-1.0881, valid_rmse-1.3416, valid_pr-0.5789, valid_tau-0.4517, test_rmse-1.5172, test_pr-0.4973, test_tau-0.3343, lr-6.2106e-05
2024-04-05 11:12:52 - INFO - epoch-102, train_loss-1.1899, train_rmse-1.0908, valid_rmse-1.1911, valid_pr-0.6682, valid_tau-0.5225, test_rmse-1.4894, test_pr-0.5122, test_tau-0.3406, lr-6.2106e-05
2024-04-05 11:14:50 - INFO - epoch-103, train_loss-1.1689, train_rmse-1.0811, valid_rmse-1.0814, valid_pr-0.7107, valid_tau-0.5238, test_rmse-1.5245, test_pr-0.4890, test_tau-0.3255, lr-6.2106e-05
2024-04-05 11:16:47 - INFO - epoch-104, train_loss-1.1948, train_rmse-1.0931, valid_rmse-1.3826, valid_pr-0.5537, valid_tau-0.4133, test_rmse-1.4726, test_pr-0.5275, test_tau-0.3475, lr-6.2106e-05
2024-04-05 11:18:42 - INFO - epoch-105, train_loss-1.1337, train_rmse-1.0648, valid_rmse-1.1665, valid_pr-0.7132, valid_tau-0.5763, test_rmse-1.5091, test_pr-0.5034, test_tau-0.3306, lr-6.2106e-05
2024-04-05 11:20:38 - INFO - epoch-106, train_loss-1.1537, train_rmse-1.0741, valid_rmse-1.2659, valid_pr-0.6654, valid_tau-0.5278, test_rmse-1.5169, test_pr-0.5141, test_tau-0.3403, lr-6.2106e-05
2024-04-05 11:22:38 - INFO - epoch-107, train_loss-1.1082, train_rmse-1.0527, valid_rmse-1.0956, valid_pr-0.6768, valid_tau-0.5137, test_rmse-1.5182, test_pr-0.5033, test_tau-0.3372, lr-6.2106e-05
2024-04-05 11:24:36 - INFO - epoch-108, train_loss-1.1782, train_rmse-1.0854, valid_rmse-1.2609, valid_pr-0.6586, valid_tau-0.5420, test_rmse-1.5129, test_pr-0.4904, test_tau-0.3182, lr-6.2106e-05
2024-04-05 11:26:32 - INFO - epoch-109, train_loss-1.1521, train_rmse-1.0734, valid_rmse-1.0277, valid_pr-0.7110, valid_tau-0.5265, test_rmse-1.5071, test_pr-0.4874, test_tau-0.3226, lr-6.0554e-05
2024-04-05 11:28:31 - INFO - epoch-110, train_loss-1.1337, train_rmse-1.0647, valid_rmse-1.2863, valid_pr-0.6094, valid_tau-0.4962, test_rmse-1.5009, test_pr-0.4960, test_tau-0.3281, lr-6.0554e-05
2024-04-05 11:30:30 - INFO - epoch-111, train_loss-1.1311, train_rmse-1.0635, valid_rmse-1.3604, valid_pr-0.5850, valid_tau-0.4530, test_rmse-1.5136, test_pr-0.4881, test_tau-0.3243, lr-6.0554e-05
2024-04-05 11:32:25 - INFO - epoch-112, train_loss-1.1369, train_rmse-1.0662, valid_rmse-1.2682, valid_pr-0.5679, valid_tau-0.4955, test_rmse-1.4685, test_pr-0.5163, test_tau-0.3408, lr-6.0554e-05
2024-04-05 11:34:23 - INFO - epoch-113, train_loss-1.1018, train_rmse-1.0497, valid_rmse-1.3070, valid_pr-0.5804, valid_tau-0.4489, test_rmse-1.4974, test_pr-0.5017, test_tau-0.3277, lr-6.0554e-05
2024-04-05 11:36:22 - INFO - epoch-114, train_loss-1.1237, train_rmse-1.0601, valid_rmse-1.3114, valid_pr-0.6539, valid_tau-0.4982, test_rmse-1.4917, test_pr-0.5089, test_tau-0.3389, lr-6.0554e-05
2024-04-05 11:38:21 - INFO - epoch-115, train_loss-1.1133, train_rmse-1.0551, valid_rmse-1.2656, valid_pr-0.6160, valid_tau-0.5238, test_rmse-1.5237, test_pr-0.4784, test_tau-0.3107, lr-6.0554e-05
2024-04-05 11:40:17 - INFO - epoch-116, train_loss-1.1407, train_rmse-1.0680, valid_rmse-1.3702, valid_pr-0.5594, valid_tau-0.4874, test_rmse-1.5169, test_pr-0.5130, test_tau-0.3308, lr-6.0554e-05
2024-04-05 11:42:17 - INFO - epoch-117, train_loss-1.0966, train_rmse-1.0472, valid_rmse-1.2459, valid_pr-0.6379, valid_tau-0.5278, test_rmse-1.4948, test_pr-0.4952, test_tau-0.3185, lr-6.0554e-05
2024-04-05 11:44:16 - INFO - epoch-118, train_loss-1.1022, train_rmse-1.0499, valid_rmse-1.3035, valid_pr-0.5900, valid_tau-0.4995, test_rmse-1.4898, test_pr-0.5085, test_tau-0.3413, lr-6.0554e-05
2024-04-05 11:46:13 - INFO - epoch-119, train_loss-1.1164, train_rmse-1.0566, valid_rmse-1.3539, valid_pr-0.5972, valid_tau-0.4429, test_rmse-1.5200, test_pr-0.4912, test_tau-0.3259, lr-5.9040e-05
2024-04-05 11:48:11 - INFO - epoch-120, train_loss-1.0739, train_rmse-1.0363, valid_rmse-1.4194, valid_pr-0.5183, valid_tau-0.3871, test_rmse-1.5396, test_pr-0.4615, test_tau-0.3058, lr-5.9040e-05
2024-04-05 11:50:11 - INFO - epoch-121, train_loss-1.0565, train_rmse-1.0279, valid_rmse-1.2300, valid_pr-0.6519, valid_tau-0.4853, test_rmse-1.4959, test_pr-0.5028, test_tau-0.3343, lr-5.9040e-05
2024-04-05 11:52:08 - INFO - epoch-122, train_loss-1.0444, train_rmse-1.0219, valid_rmse-1.1267, valid_pr-0.6948, valid_tau-0.5217, test_rmse-1.5335, test_pr-0.4765, test_tau-0.3170, lr-5.9040e-05
2024-04-05 11:54:05 - INFO - epoch-123, train_loss-1.0402, train_rmse-1.0199, valid_rmse-1.2518, valid_pr-0.6387, valid_tau-0.5056, test_rmse-1.5090, test_pr-0.4936, test_tau-0.3317, lr-5.9040e-05
2024-04-05 11:56:05 - INFO - epoch-124, train_loss-1.0920, train_rmse-1.0450, valid_rmse-1.0287, valid_pr-0.7316, valid_tau-0.5791, test_rmse-1.4916, test_pr-0.5033, test_tau-0.3395, lr-5.9040e-05
2024-04-05 11:58:05 - INFO - epoch-125, train_loss-1.0498, train_rmse-1.0246, valid_rmse-1.2329, valid_pr-0.6734, valid_tau-0.5225, test_rmse-1.4962, test_pr-0.4931, test_tau-0.3282, lr-5.9040e-05
2024-04-05 12:00:04 - INFO - epoch-126, train_loss-1.0274, train_rmse-1.0136, valid_rmse-1.2781, valid_pr-0.6127, valid_tau-0.5144, test_rmse-1.5093, test_pr-0.5014, test_tau-0.3330, lr-5.9040e-05
2024-04-05 12:02:02 - INFO - epoch-127, train_loss-1.0409, train_rmse-1.0202, valid_rmse-1.1503, valid_pr-0.6846, valid_tau-0.5642, test_rmse-1.5116, test_pr-0.4967, test_tau-0.3267, lr-5.9040e-05
2024-04-05 12:04:02 - INFO - epoch-128, train_loss-1.0583, train_rmse-1.0287, valid_rmse-1.2448, valid_pr-0.6755, valid_tau-0.5784, test_rmse-1.5105, test_pr-0.5078, test_tau-0.3410, lr-5.9040e-05
2024-04-05 12:06:01 - INFO - epoch-129, train_loss-1.0336, train_rmse-1.0167, valid_rmse-1.2239, valid_pr-0.6959, valid_tau-0.5508, test_rmse-1.5013, test_pr-0.5057, test_tau-0.3373, lr-5.7564e-05
2024-04-05 12:08:01 - INFO - epoch-130, train_loss-1.0615, train_rmse-1.0303, valid_rmse-1.0916, valid_pr-0.7210, valid_tau-0.5581, test_rmse-1.5208, test_pr-0.5057, test_tau-0.3397, lr-5.7564e-05
2024-04-05 12:10:02 - INFO - epoch-131, train_loss-0.9896, train_rmse-0.9948, valid_rmse-1.0960, valid_pr-0.7387, valid_tau-0.6067, test_rmse-1.5217, test_pr-0.4870, test_tau-0.3244, lr-5.7564e-05
2024-04-05 12:12:03 - INFO - epoch-132, train_loss-1.0143, train_rmse-1.0071, valid_rmse-1.0898, valid_pr-0.7502, valid_tau-0.6370, test_rmse-1.5928, test_pr-0.4772, test_tau-0.3197, lr-5.7564e-05
2024-04-05 12:14:01 - INFO - epoch-133, train_loss-0.9630, train_rmse-0.9813, valid_rmse-1.2275, valid_pr-0.6373, valid_tau-0.5076, test_rmse-1.4985, test_pr-0.5003, test_tau-0.3381, lr-5.7564e-05
2024-04-05 12:16:02 - INFO - epoch-134, train_loss-1.0343, train_rmse-1.0170, valid_rmse-1.2026, valid_pr-0.6947, valid_tau-0.5460, test_rmse-1.5252, test_pr-0.4814, test_tau-0.3248, lr-5.7564e-05
2024-04-05 12:18:03 - INFO - epoch-135, train_loss-0.9745, train_rmse-0.9872, valid_rmse-1.2376, valid_pr-0.6599, valid_tau-0.5379, test_rmse-1.5406, test_pr-0.4842, test_tau-0.3175, lr-5.7564e-05
2024-04-05 12:20:01 - INFO - epoch-136, train_loss-1.0097, train_rmse-1.0048, valid_rmse-1.2746, valid_pr-0.6597, valid_tau-0.5791, test_rmse-1.4936, test_pr-0.4976, test_tau-0.3335, lr-5.7564e-05
2024-04-05 12:22:00 - INFO - epoch-137, train_loss-1.0122, train_rmse-1.0061, valid_rmse-1.2566, valid_pr-0.6628, valid_tau-0.5387, test_rmse-1.5145, test_pr-0.4942, test_tau-0.3313, lr-5.7564e-05
2024-04-05 12:24:03 - INFO - epoch-138, train_loss-1.0194, train_rmse-1.0096, valid_rmse-1.3408, valid_pr-0.5662, valid_tau-0.4408, test_rmse-1.5260, test_pr-0.4966, test_tau-0.3295, lr-5.7564e-05
2024-04-05 12:26:03 - INFO - epoch-139, train_loss-0.9602, train_rmse-0.9799, valid_rmse-1.3074, valid_pr-0.6526, valid_tau-0.5319, test_rmse-1.5054, test_pr-0.5031, test_tau-0.3386, lr-5.6125e-05
2024-04-05 12:28:04 - INFO - epoch-140, train_loss-0.9999, train_rmse-0.9999, valid_rmse-1.3634, valid_pr-0.6041, valid_tau-0.5043, test_rmse-1.5130, test_pr-0.5105, test_tau-0.3416, lr-5.6125e-05
2024-04-05 12:30:04 - INFO - epoch-141, train_loss-0.9666, train_rmse-0.9832, valid_rmse-1.4133, valid_pr-0.5711, valid_tau-0.4477, test_rmse-1.4989, test_pr-0.5113, test_tau-0.3393, lr-5.6125e-05
2024-04-05 12:32:06 - INFO - epoch-142, train_loss-0.9819, train_rmse-0.9909, valid_rmse-1.3997, valid_pr-0.5919, valid_tau-0.4732, test_rmse-1.5326, test_pr-0.4799, test_tau-0.3186, lr-5.6125e-05
2024-04-05 12:34:05 - INFO - epoch-143, train_loss-0.9537, train_rmse-0.9766, valid_rmse-1.1452, valid_pr-0.6863, valid_tau-0.5333, test_rmse-1.5408, test_pr-0.4725, test_tau-0.3185, lr-5.6125e-05
2024-04-05 12:36:07 - INFO - epoch-144, train_loss-0.9468, train_rmse-0.9730, valid_rmse-1.3535, valid_pr-0.6240, valid_tau-0.4901, test_rmse-1.5788, test_pr-0.4791, test_tau-0.3231, lr-5.6125e-05
2024-04-05 12:38:09 - INFO - epoch-145, train_loss-0.9459, train_rmse-0.9726, valid_rmse-1.2578, valid_pr-0.6500, valid_tau-0.5622, test_rmse-1.5376, test_pr-0.4726, test_tau-0.3146, lr-5.6125e-05
2024-04-05 12:40:10 - INFO - epoch-146, train_loss-0.9563, train_rmse-0.9779, valid_rmse-1.2331, valid_pr-0.6825, valid_tau-0.5710, test_rmse-1.4919, test_pr-0.4982, test_tau-0.3324, lr-5.6125e-05
2024-04-05 12:42:10 - INFO - epoch-147, train_loss-0.9796, train_rmse-0.9898, valid_rmse-1.4452, valid_pr-0.5185, valid_tau-0.4267, test_rmse-1.5700, test_pr-0.4868, test_tau-0.3213, lr-5.6125e-05
2024-04-05 12:44:11 - INFO - epoch-148, train_loss-0.9271, train_rmse-0.9629, valid_rmse-1.1189, valid_pr-0.6952, valid_tau-0.4982, test_rmse-1.5521, test_pr-0.4745, test_tau-0.3177, lr-5.6125e-05
2024-04-05 12:46:13 - INFO - epoch-149, train_loss-0.9474, train_rmse-0.9733, valid_rmse-1.4208, valid_pr-0.5444, valid_tau-0.4065, test_rmse-1.4848, test_pr-0.5113, test_tau-0.3385, lr-5.4722e-05
2024-04-05 12:48:16 - INFO - epoch-150, train_loss-0.9829, train_rmse-0.9914, valid_rmse-1.1794, valid_pr-0.6728, valid_tau-0.5197, test_rmse-1.5027, test_pr-0.5079, test_tau-0.3326, lr-5.4722e-05
2024-04-05 12:50:18 - INFO - epoch-151, train_loss-0.9805, train_rmse-0.9902, valid_rmse-1.3316, valid_pr-0.5825, valid_tau-0.4429, test_rmse-1.5293, test_pr-0.4872, test_tau-0.3250, lr-5.4722e-05
2024-04-05 12:52:21 - INFO - epoch-152, train_loss-0.9536, train_rmse-0.9765, valid_rmse-1.1124, valid_pr-0.7096, valid_tau-0.5399, test_rmse-1.5324, test_pr-0.4743, test_tau-0.3178, lr-5.4722e-05
2024-04-05 12:54:22 - INFO - epoch-153, train_loss-0.9280, train_rmse-0.9633, valid_rmse-1.2941, valid_pr-0.6283, valid_tau-0.5137, test_rmse-1.5252, test_pr-0.4823, test_tau-0.3214, lr-5.4722e-05
2024-04-05 12:56:25 - INFO - epoch-154, train_loss-0.9447, train_rmse-0.9719, valid_rmse-1.4307, valid_pr-0.5380, valid_tau-0.4611, test_rmse-1.5285, test_pr-0.4920, test_tau-0.3254, lr-5.4722e-05
2024-04-05 12:58:29 - INFO - epoch-155, train_loss-0.9530, train_rmse-0.9762, valid_rmse-1.2325, valid_pr-0.6355, valid_tau-0.5238, test_rmse-1.5025, test_pr-0.4904, test_tau-0.3319, lr-5.4722e-05
2024-04-05 13:00:31 - INFO - epoch-156, train_loss-0.9354, train_rmse-0.9671, valid_rmse-1.3827, valid_pr-0.5598, valid_tau-0.4396, test_rmse-1.4929, test_pr-0.5066, test_tau-0.3342, lr-5.4722e-05
2024-04-05 13:02:33 - INFO - epoch-157, train_loss-0.9441, train_rmse-0.9716, valid_rmse-1.2844, valid_pr-0.6352, valid_tau-0.4982, test_rmse-1.5192, test_pr-0.4835, test_tau-0.3197, lr-5.4722e-05
2024-04-05 13:04:36 - INFO - epoch-158, train_loss-0.9060, train_rmse-0.9518, valid_rmse-1.2084, valid_pr-0.6826, valid_tau-0.5399, test_rmse-1.5076, test_pr-0.4852, test_tau-0.3237, lr-5.4722e-05
2024-04-05 13:06:40 - INFO - epoch-159, train_loss-0.8926, train_rmse-0.9448, valid_rmse-0.9837, valid_pr-0.7791, valid_tau-0.6148, test_rmse-1.5324, test_pr-0.4809, test_tau-0.3268, lr-5.3354e-05
2024-04-05 13:08:42 - INFO - epoch-160, train_loss-0.9042, train_rmse-0.9509, valid_rmse-1.2561, valid_pr-0.6640, valid_tau-0.5346, test_rmse-1.5541, test_pr-0.4530, test_tau-0.3033, lr-5.3354e-05
2024-04-05 13:10:48 - INFO - epoch-161, train_loss-0.9213, train_rmse-0.9598, valid_rmse-1.3112, valid_pr-0.6329, valid_tau-0.4975, test_rmse-1.5352, test_pr-0.4738, test_tau-0.3152, lr-5.3354e-05
2024-04-05 13:12:52 - INFO - epoch-162, train_loss-0.8697, train_rmse-0.9326, valid_rmse-1.2861, valid_pr-0.6444, valid_tau-0.5258, test_rmse-1.5337, test_pr-0.4716, test_tau-0.3155, lr-5.3354e-05
2024-04-05 13:14:55 - INFO - epoch-163, train_loss-0.9070, train_rmse-0.9524, valid_rmse-1.3218, valid_pr-0.5806, valid_tau-0.4429, test_rmse-1.4800, test_pr-0.5126, test_tau-0.3359, lr-5.3354e-05
2024-04-05 13:17:00 - INFO - epoch-164, train_loss-0.8906, train_rmse-0.9437, valid_rmse-1.2155, valid_pr-0.6702, valid_tau-0.5056, test_rmse-1.5557, test_pr-0.4960, test_tau-0.3265, lr-5.3354e-05
