2024-04-04 17:59:20 - INFO - ================== Training subset ==================
2024-04-04 17:59:35 - INFO - The total number of involved docking poses: 5828
2024-04-04 17:59:35 - INFO - ================== Validation subset ==================
2024-04-04 17:59:36 - INFO - The total number of involved docking poses: 495
2024-04-04 17:59:36 - INFO - ================== Training subset ==================
2024-04-04 17:59:53 - INFO - The total number of involved docking poses: 6999
2024-04-04 17:59:53 - INFO - ================== Training subset ==================
2024-04-04 18:00:09 - INFO - The total number of involved docking poses: 6215
2024-04-04 18:00:09 - INFO - ================== Training subset ==================
2024-04-04 18:00:40 - INFO - The total number of involved docking poses: 12880
2024-04-04 18:00:40 - INFO - ================== Training subset ==================
2024-04-04 18:00:56 - INFO - The total number of involved docking poses: 6990
2024-04-04 18:00:56 - INFO - ================== Test subset ==================
2024-04-04 18:01:11 - INFO - The total number of involved docking poses: 6134
2024-04-04 18:01:11 - INFO - /home1/yueming/Drug_Discovery/Baselines/GIGN-main/GIGN/train_PDBBind.py
2024-04-04 18:01:11 - INFO - Assay type: pKi
2024-04-04 18:01:11 - INFO - fold: 2
2024-04-04 18:01:11 - INFO - train data: 3957
2024-04-04 18:01:11 - INFO - train data subsets: 595, 711, 631, 1310, 710
2024-04-04 18:01:11 - INFO - valid data: 50
2024-04-04 18:01:11 - INFO - test data: 626
2024-04-04 18:01:11 - INFO - batch ligands: 10
2024-04-04 18:01:13 - INFO - train mean: 6.7210
2024-04-04 18:01:13 - INFO - train std: 2.0391
2024-04-04 18:01:13 - INFO - valid_metric: pr
2024-04-04 18:02:21 - INFO - epoch-0, train_loss-3.3949, train_rmse-1.8425, valid_rmse-1.7915, valid_pr-0.6101, valid_tau-0.3960, test_rmse-1.8672, test_pr-0.4349, test_tau-0.3211, lr-8.0000e-05
2024-04-05 04:02:29 - INFO - epoch-93, train_loss-1.1981, train_rmse-1.0946, valid_rmse-1.6929, valid_pr-0.6492, valid_tau-0.5056, test_rmse-1.5554, test_pr-0.6344, test_tau-0.4554, lr-6.3699e-05
2024-04-05 04:03:57 - INFO - epoch-94, train_loss-1.1607, train_rmse-1.0774, valid_rmse-1.4594, valid_pr-0.7804, valid_tau-0.6107, test_rmse-1.5139, test_pr-0.6621, test_tau-0.4783, lr-6.3699e-05
2024-04-05 04:05:26 - INFO - epoch-95, train_loss-1.1013, train_rmse-1.0494, valid_rmse-1.5542, valid_pr-0.7692, valid_tau-0.5912, test_rmse-1.5736, test_pr-0.6249, test_tau-0.4516, lr-6.3699e-05
2024-04-05 04:06:56 - INFO - epoch-96, train_loss-1.1185, train_rmse-1.0576, valid_rmse-1.8071, valid_pr-0.6861, valid_tau-0.5217, test_rmse-1.6799, test_pr-0.6060, test_tau-0.4297, lr-6.3699e-05
2024-04-05 04:08:24 - INFO - epoch-97, train_loss-1.1585, train_rmse-1.0764, valid_rmse-1.4606, valid_pr-0.7609, valid_tau-0.5541, test_rmse-1.5524, test_pr-0.6360, test_tau-0.4528, lr-6.3699e-05
2024-04-05 04:09:52 - INFO - epoch-98, train_loss-1.1396, train_rmse-1.0675, valid_rmse-1.3498, valid_pr-0.7914, valid_tau-0.5784, test_rmse-1.5432, test_pr-0.6440, test_tau-0.4591, lr-6.3699e-05
2024-04-05 04:11:21 - INFO - epoch-99, train_loss-1.1251, train_rmse-1.0607, valid_rmse-1.6474, valid_pr-0.6983, valid_tau-0.5427, test_rmse-1.5645, test_pr-0.6358, test_tau-0.4477, lr-6.2106e-05
2024-04-05 04:12:53 - INFO - epoch-100, train_loss-1.1369, train_rmse-1.0663, valid_rmse-1.6296, valid_pr-0.7338, valid_tau-0.5670, test_rmse-1.5472, test_pr-0.6397, test_tau-0.4563, lr-6.2106e-05
2024-04-05 04:14:21 - INFO - epoch-101, train_loss-1.1484, train_rmse-1.0716, valid_rmse-1.3713, valid_pr-0.8068, valid_tau-0.6256, test_rmse-1.5557, test_pr-0.6502, test_tau-0.4673, lr-6.2106e-05
2024-04-05 04:15:49 - INFO - epoch-102, train_loss-1.1564, train_rmse-1.0753, valid_rmse-1.4743, valid_pr-0.7700, valid_tau-0.6087, test_rmse-1.5805, test_pr-0.6321, test_tau-0.4554, lr-6.2106e-05
2024-04-05 04:17:18 - INFO - epoch-103, train_loss-1.0977, train_rmse-1.0477, valid_rmse-1.5822, valid_pr-0.6895, valid_tau-0.5043, test_rmse-1.5835, test_pr-0.6176, test_tau-0.4509, lr-6.2106e-05
2024-04-05 04:18:48 - INFO - epoch-104, train_loss-1.0987, train_rmse-1.0482, valid_rmse-1.5132, valid_pr-0.7507, valid_tau-0.5750, test_rmse-1.5534, test_pr-0.6348, test_tau-0.4553, lr-6.2106e-05
2024-04-05 04:20:20 - INFO - epoch-105, train_loss-1.1256, train_rmse-1.0609, valid_rmse-1.3642, valid_pr-0.8168, valid_tau-0.6411, test_rmse-1.5177, test_pr-0.6619, test_tau-0.4808, lr-6.2106e-05
2024-04-05 04:21:47 - INFO - epoch-106, train_loss-1.0680, train_rmse-1.0335, valid_rmse-1.6320, valid_pr-0.7312, valid_tau-0.5541, test_rmse-1.5695, test_pr-0.6579, test_tau-0.4808, lr-6.2106e-05
2024-04-05 04:23:17 - INFO - epoch-107, train_loss-1.0876, train_rmse-1.0429, valid_rmse-1.3200, valid_pr-0.8240, valid_tau-0.6572, test_rmse-1.5411, test_pr-0.6475, test_tau-0.4735, lr-6.2106e-05
2024-04-05 04:24:45 - INFO - epoch-108, train_loss-1.0971, train_rmse-1.0474, valid_rmse-1.6777, valid_pr-0.6994, valid_tau-0.5258, test_rmse-1.5886, test_pr-0.6447, test_tau-0.4689, lr-6.2106e-05
2024-04-05 04:26:17 - INFO - epoch-109, train_loss-1.1023, train_rmse-1.0499, valid_rmse-1.5027, valid_pr-0.7435, valid_tau-0.5642, test_rmse-1.5403, test_pr-0.6527, test_tau-0.4723, lr-6.0554e-05
2024-04-05 04:27:45 - INFO - epoch-110, train_loss-1.0675, train_rmse-1.0332, valid_rmse-1.5816, valid_pr-0.7496, valid_tau-0.5622, test_rmse-1.5222, test_pr-0.6598, test_tau-0.4833, lr-6.0554e-05
2024-04-05 04:29:15 - INFO - epoch-111, train_loss-1.0762, train_rmse-1.0374, valid_rmse-1.4630, valid_pr-0.7959, valid_tau-0.6168, test_rmse-1.5478, test_pr-0.6514, test_tau-0.4743, lr-6.0554e-05
2024-04-05 04:30:45 - INFO - epoch-112, train_loss-1.0389, train_rmse-1.0192, valid_rmse-1.5208, valid_pr-0.7424, valid_tau-0.5811, test_rmse-1.5660, test_pr-0.6383, test_tau-0.4597, lr-6.0554e-05
2024-04-05 04:32:16 - INFO - epoch-113, train_loss-1.0272, train_rmse-1.0135, valid_rmse-1.5011, valid_pr-0.7769, valid_tau-0.5925, test_rmse-1.5582, test_pr-0.6336, test_tau-0.4564, lr-6.0554e-05
2024-04-05 04:33:48 - INFO - epoch-114, train_loss-1.0323, train_rmse-1.0160, valid_rmse-1.5344, valid_pr-0.7550, valid_tau-0.5980, test_rmse-1.5812, test_pr-0.6319, test_tau-0.4559, lr-6.0554e-05
2024-04-05 04:35:16 - INFO - epoch-115, train_loss-1.0403, train_rmse-1.0199, valid_rmse-1.5865, valid_pr-0.6875, valid_tau-0.4772, test_rmse-1.5831, test_pr-0.6235, test_tau-0.4480, lr-6.0554e-05
2024-04-05 04:36:45 - INFO - epoch-116, train_loss-1.0561, train_rmse-1.0277, valid_rmse-1.5191, valid_pr-0.7595, valid_tau-0.5831, test_rmse-1.6366, test_pr-0.6233, test_tau-0.4459, lr-6.0554e-05
2024-04-05 04:38:15 - INFO - epoch-117, train_loss-1.0695, train_rmse-1.0342, valid_rmse-1.4616, valid_pr-0.7743, valid_tau-0.5831, test_rmse-1.5704, test_pr-0.6444, test_tau-0.4661, lr-6.0554e-05
2024-04-05 04:39:46 - INFO - epoch-118, train_loss-1.0473, train_rmse-1.0234, valid_rmse-1.4321, valid_pr-0.7869, valid_tau-0.5912, test_rmse-1.5622, test_pr-0.6473, test_tau-0.4727, lr-6.0554e-05
2024-04-05 04:41:14 - INFO - epoch-119, train_loss-1.0254, train_rmse-1.0126, valid_rmse-1.5930, valid_pr-0.7426, valid_tau-0.5784, test_rmse-1.5396, test_pr-0.6554, test_tau-0.4783, lr-5.9040e-05
2024-04-05 04:42:43 - INFO - epoch-120, train_loss-1.0108, train_rmse-1.0054, valid_rmse-1.5608, valid_pr-0.7331, valid_tau-0.5568, test_rmse-1.5432, test_pr-0.6458, test_tau-0.4704, lr-5.9040e-05
2024-04-05 04:44:12 - INFO - epoch-121, train_loss-1.0071, train_rmse-1.0035, valid_rmse-1.6119, valid_pr-0.7174, valid_tau-0.5662, test_rmse-1.5461, test_pr-0.6391, test_tau-0.4706, lr-5.9040e-05
2024-04-05 04:45:45 - INFO - epoch-122, train_loss-1.0063, train_rmse-1.0031, valid_rmse-1.4894, valid_pr-0.7418, valid_tau-0.5581, test_rmse-1.5420, test_pr-0.6442, test_tau-0.4661, lr-5.9040e-05
2024-04-05 04:47:16 - INFO - epoch-123, train_loss-1.0251, train_rmse-1.0125, valid_rmse-1.6692, valid_pr-0.7138, valid_tau-0.5217, test_rmse-1.6641, test_pr-0.6234, test_tau-0.4440, lr-5.9040e-05
2024-04-05 04:48:45 - INFO - epoch-124, train_loss-1.0487, train_rmse-1.0241, valid_rmse-1.4484, valid_pr-0.7772, valid_tau-0.6148, test_rmse-1.5506, test_pr-0.6419, test_tau-0.4682, lr-5.9040e-05
2024-04-05 04:50:14 - INFO - epoch-125, train_loss-0.9896, train_rmse-0.9948, valid_rmse-1.5387, valid_pr-0.7211, valid_tau-0.5784, test_rmse-1.5995, test_pr-0.6213, test_tau-0.4468, lr-5.9040e-05
2024-04-05 04:51:45 - INFO - epoch-126, train_loss-0.9581, train_rmse-0.9788, valid_rmse-1.3299, valid_pr-0.8371, valid_tau-0.6781, test_rmse-1.6027, test_pr-0.6124, test_tau-0.4472, lr-5.9040e-05
2024-04-05 04:53:18 - INFO - epoch-127, train_loss-1.0197, train_rmse-1.0098, valid_rmse-1.4684, valid_pr-0.7675, valid_tau-0.5986, test_rmse-1.5568, test_pr-0.6394, test_tau-0.4698, lr-5.9040e-05
2024-04-05 04:54:46 - INFO - epoch-128, train_loss-0.9978, train_rmse-0.9989, valid_rmse-1.4656, valid_pr-0.7451, valid_tau-0.5622, test_rmse-1.5915, test_pr-0.6292, test_tau-0.4634, lr-5.9040e-05
2024-04-05 04:56:16 - INFO - epoch-129, train_loss-0.9725, train_rmse-0.9862, valid_rmse-1.4963, valid_pr-0.7731, valid_tau-0.5865, test_rmse-1.5995, test_pr-0.6154, test_tau-0.4485, lr-5.7564e-05
2024-04-05 04:57:45 - INFO - epoch-130, train_loss-0.9802, train_rmse-0.9900, valid_rmse-1.5330, valid_pr-0.7821, valid_tau-0.6094, test_rmse-1.5773, test_pr-0.6269, test_tau-0.4560, lr-5.7564e-05
2024-04-05 04:59:17 - INFO - epoch-131, train_loss-0.9723, train_rmse-0.9861, valid_rmse-1.3841, valid_pr-0.8069, valid_tau-0.6390, test_rmse-1.5980, test_pr-0.6119, test_tau-0.4432, lr-5.7564e-05
2024-04-05 05:00:45 - INFO - epoch-132, train_loss-0.9384, train_rmse-0.9687, valid_rmse-1.4999, valid_pr-0.7682, valid_tau-0.6006, test_rmse-1.5934, test_pr-0.6265, test_tau-0.4583, lr-5.7564e-05
2024-04-05 05:02:13 - INFO - epoch-133, train_loss-0.9623, train_rmse-0.9810, valid_rmse-1.3648, valid_pr-0.7977, valid_tau-0.6208, test_rmse-1.5961, test_pr-0.6248, test_tau-0.4549, lr-5.7564e-05
2024-04-05 05:03:43 - INFO - epoch-134, train_loss-0.9039, train_rmse-0.9508, valid_rmse-1.5379, valid_pr-0.7591, valid_tau-0.5831, test_rmse-1.6154, test_pr-0.6082, test_tau-0.4413, lr-5.7564e-05
2024-04-05 05:05:16 - INFO - epoch-135, train_loss-0.9518, train_rmse-0.9756, valid_rmse-1.4038, valid_pr-0.7743, valid_tau-0.6195, test_rmse-1.6107, test_pr-0.6103, test_tau-0.4389, lr-5.7564e-05
2024-04-05 05:06:46 - INFO - epoch-136, train_loss-0.9411, train_rmse-0.9701, valid_rmse-1.5297, valid_pr-0.7534, valid_tau-0.5771, test_rmse-1.5982, test_pr-0.6126, test_tau-0.4430, lr-5.7564e-05
2024-04-05 05:08:15 - INFO - epoch-137, train_loss-0.9346, train_rmse-0.9667, valid_rmse-1.3526, valid_pr-0.8007, valid_tau-0.6249, test_rmse-1.5884, test_pr-0.6245, test_tau-0.4533, lr-5.7564e-05
2024-04-05 05:09:44 - INFO - epoch-138, train_loss-0.9736, train_rmse-0.9867, valid_rmse-1.4868, valid_pr-0.7555, valid_tau-0.5710, test_rmse-1.6209, test_pr-0.6140, test_tau-0.4411, lr-5.7564e-05
2024-04-05 05:11:18 - INFO - epoch-139, train_loss-0.9367, train_rmse-0.9678, valid_rmse-1.5336, valid_pr-0.7390, valid_tau-0.5831, test_rmse-1.5981, test_pr-0.6093, test_tau-0.4442, lr-5.6125e-05
2024-04-05 05:12:50 - INFO - epoch-140, train_loss-0.9548, train_rmse-0.9771, valid_rmse-1.4853, valid_pr-0.7785, valid_tau-0.6067, test_rmse-1.5872, test_pr-0.6255, test_tau-0.4540, lr-5.6125e-05
2024-04-05 05:14:19 - INFO - epoch-141, train_loss-0.9309, train_rmse-0.9648, valid_rmse-1.4856, valid_pr-0.7685, valid_tau-0.5945, test_rmse-1.5621, test_pr-0.6353, test_tau-0.4631, lr-5.6125e-05
2024-04-05 05:15:48 - INFO - epoch-142, train_loss-0.9345, train_rmse-0.9667, valid_rmse-1.2934, valid_pr-0.8461, valid_tau-0.6397, test_rmse-1.5933, test_pr-0.6245, test_tau-0.4493, lr-5.6125e-05
2024-04-05 05:17:18 - INFO - epoch-143, train_loss-0.9351, train_rmse-0.9670, valid_rmse-1.5471, valid_pr-0.7454, valid_tau-0.5602, test_rmse-1.6084, test_pr-0.6136, test_tau-0.4394, lr-5.6125e-05
2024-04-05 05:18:51 - INFO - epoch-144, train_loss-0.9259, train_rmse-0.9622, valid_rmse-1.3230, valid_pr-0.8261, valid_tau-0.6680, test_rmse-1.5579, test_pr-0.6430, test_tau-0.4706, lr-5.6125e-05
2024-04-05 05:20:20 - INFO - epoch-145, train_loss-0.9276, train_rmse-0.9631, valid_rmse-1.2450, valid_pr-0.8476, valid_tau-0.6660, test_rmse-1.5779, test_pr-0.6358, test_tau-0.4588, lr-5.6125e-05
2024-04-05 05:21:49 - INFO - epoch-146, train_loss-0.8862, train_rmse-0.9414, valid_rmse-1.3739, valid_pr-0.8230, valid_tau-0.6512, test_rmse-1.6140, test_pr-0.6163, test_tau-0.4457, lr-5.6125e-05
2024-04-05 05:23:19 - INFO - epoch-147, train_loss-0.8981, train_rmse-0.9477, valid_rmse-1.5761, valid_pr-0.7790, valid_tau-0.6047, test_rmse-1.6591, test_pr-0.6234, test_tau-0.4477, lr-5.6125e-05
2024-04-05 05:24:54 - INFO - epoch-148, train_loss-0.9338, train_rmse-0.9664, valid_rmse-1.4539, valid_pr-0.8019, valid_tau-0.6107, test_rmse-1.6275, test_pr-0.6043, test_tau-0.4317, lr-5.6125e-05
2024-04-05 05:26:27 - INFO - epoch-149, train_loss-0.9340, train_rmse-0.9664, valid_rmse-1.3957, valid_pr-0.8141, valid_tau-0.6357, test_rmse-1.5899, test_pr-0.6251, test_tau-0.4498, lr-5.4722e-05
2024-04-05 05:27:55 - INFO - epoch-150, train_loss-0.9077, train_rmse-0.9527, valid_rmse-1.3517, valid_pr-0.7782, valid_tau-0.6074, test_rmse-1.5690, test_pr-0.6353, test_tau-0.4554, lr-5.4722e-05
2024-04-05 05:29:26 - INFO - epoch-151, train_loss-0.8827, train_rmse-0.9395, valid_rmse-1.4087, valid_pr-0.7911, valid_tau-0.5905, test_rmse-1.5887, test_pr-0.6296, test_tau-0.4458, lr-5.4722e-05
2024-04-05 05:31:00 - INFO - epoch-152, train_loss-0.9338, train_rmse-0.9663, valid_rmse-1.4650, valid_pr-0.7783, valid_tau-0.6215, test_rmse-1.5838, test_pr-0.6259, test_tau-0.4524, lr-5.4722e-05
2024-04-05 05:32:32 - INFO - epoch-153, train_loss-0.9356, train_rmse-0.9673, valid_rmse-1.6002, valid_pr-0.7505, valid_tau-0.5339, test_rmse-1.5776, test_pr-0.6219, test_tau-0.4523, lr-5.4722e-05
2024-04-05 05:34:03 - INFO - epoch-154, train_loss-0.8551, train_rmse-0.9247, valid_rmse-1.4580, valid_pr-0.7752, valid_tau-0.5811, test_rmse-1.5801, test_pr-0.6317, test_tau-0.4580, lr-5.4722e-05
2024-04-05 05:35:31 - INFO - epoch-155, train_loss-0.8955, train_rmse-0.9463, valid_rmse-1.4420, valid_pr-0.7847, valid_tau-0.6047, test_rmse-1.5904, test_pr-0.6242, test_tau-0.4506, lr-5.4722e-05
2024-04-05 05:37:04 - INFO - epoch-156, train_loss-0.8545, train_rmse-0.9244, valid_rmse-1.4935, valid_pr-0.7715, valid_tau-0.5743, test_rmse-1.6294, test_pr-0.6017, test_tau-0.4328, lr-5.4722e-05
2024-04-05 05:38:38 - INFO - epoch-157, train_loss-0.9030, train_rmse-0.9503, valid_rmse-1.6033, valid_pr-0.7326, valid_tau-0.5387, test_rmse-1.5965, test_pr-0.6234, test_tau-0.4497, lr-5.4722e-05
2024-04-05 05:40:08 - INFO - epoch-158, train_loss-0.9111, train_rmse-0.9545, valid_rmse-1.4318, valid_pr-0.7851, valid_tau-0.6229, test_rmse-1.5569, test_pr-0.6369, test_tau-0.4624, lr-5.4722e-05
2024-04-05 05:41:37 - INFO - epoch-159, train_loss-0.8465, train_rmse-0.9201, valid_rmse-1.6925, valid_pr-0.6927, valid_tau-0.5548, test_rmse-1.6150, test_pr-0.6010, test_tau-0.4349, lr-5.3354e-05
2024-04-05 05:43:08 - INFO - epoch-160, train_loss-0.8478, train_rmse-0.9207, valid_rmse-1.4757, valid_pr-0.7765, valid_tau-0.5945, test_rmse-1.6000, test_pr-0.6129, test_tau-0.4456, lr-5.3354e-05
2024-04-05 05:44:42 - INFO - epoch-161, train_loss-0.9130, train_rmse-0.9555, valid_rmse-1.4347, valid_pr-0.7825, valid_tau-0.6127, test_rmse-1.6081, test_pr-0.6045, test_tau-0.4377, lr-5.3354e-05
2024-04-05 05:46:13 - INFO - epoch-162, train_loss-0.8791, train_rmse-0.9376, valid_rmse-1.3269, valid_pr-0.8083, valid_tau-0.6498, test_rmse-1.5812, test_pr-0.6212, test_tau-0.4522, lr-5.3354e-05
2024-04-05 05:47:43 - INFO - epoch-163, train_loss-0.8359, train_rmse-0.9143, valid_rmse-1.4796, valid_pr-0.7528, valid_tau-0.5804, test_rmse-1.5847, test_pr-0.6212, test_tau-0.4430, lr-5.3354e-05
2024-04-05 05:49:14 - INFO - epoch-164, train_loss-0.8887, train_rmse-0.9427, valid_rmse-1.4486, valid_pr-0.7873, valid_tau-0.6431, test_rmse-1.6093, test_pr-0.6192, test_tau-0.4485, lr-5.3354e-05
2024-04-05 05:50:49 - INFO - epoch-165, train_loss-0.8925, train_rmse-0.9447, valid_rmse-1.4099, valid_pr-0.7986, valid_tau-0.6168, test_rmse-1.6141, test_pr-0.6099, test_tau-0.4376, lr-5.3354e-05
2024-04-05 05:52:21 - INFO - epoch-166, train_loss-0.8819, train_rmse-0.9391, valid_rmse-1.5193, valid_pr-0.7686, valid_tau-0.6256, test_rmse-1.6357, test_pr-0.6090, test_tau-0.4363, lr-5.3354e-05
2024-04-05 05:53:52 - INFO - epoch-167, train_loss-0.8865, train_rmse-0.9415, valid_rmse-1.3750, valid_pr-0.8111, valid_tau-0.5973, test_rmse-1.5847, test_pr-0.6364, test_tau-0.4631, lr-5.3354e-05
2024-04-05 05:55:22 - INFO - epoch-168, train_loss-0.8337, train_rmse-0.9131, valid_rmse-1.4378, valid_pr-0.7918, valid_tau-0.5925, test_rmse-1.5577, test_pr-0.6352, test_tau-0.4627, lr-5.3354e-05
2024-04-05 05:56:58 - INFO - epoch-169, train_loss-0.8353, train_rmse-0.9139, valid_rmse-1.5278, valid_pr-0.7555, valid_tau-0.5568, test_rmse-1.5932, test_pr-0.6178, test_tau-0.4370, lr-5.2020e-05
2024-04-05 05:58:33 - INFO - epoch-170, train_loss-0.8057, train_rmse-0.8976, valid_rmse-1.4079, valid_pr-0.7909, valid_tau-0.5885, test_rmse-1.6163, test_pr-0.6077, test_tau-0.4309, lr-5.2020e-05
2024-04-05 06:00:04 - INFO - epoch-171, train_loss-0.8720, train_rmse-0.9338, valid_rmse-1.4111, valid_pr-0.7744, valid_tau-0.5791, test_rmse-1.5822, test_pr-0.6216, test_tau-0.4428, lr-5.2020e-05
2024-04-05 06:01:35 - INFO - epoch-172, train_loss-0.8369, train_rmse-0.9148, valid_rmse-1.3230, valid_pr-0.8258, valid_tau-0.6276, test_rmse-1.5810, test_pr-0.6264, test_tau-0.4519, lr-5.2020e-05
2024-04-05 06:03:08 - INFO - epoch-173, train_loss-0.8621, train_rmse-0.9285, valid_rmse-1.3981, valid_pr-0.7700, valid_tau-0.6054, test_rmse-1.5890, test_pr-0.6275, test_tau-0.4499, lr-5.2020e-05
2024-04-05 06:04:45 - INFO - epoch-174, train_loss-0.8240, train_rmse-0.9078, valid_rmse-1.4176, valid_pr-0.7868, valid_tau-0.6067, test_rmse-1.5652, test_pr-0.6404, test_tau-0.4601, lr-5.2020e-05
2024-04-05 06:06:15 - INFO - epoch-175, train_loss-0.8201, train_rmse-0.9056, valid_rmse-1.4011, valid_pr-0.7853, valid_tau-0.6047, test_rmse-1.5948, test_pr-0.6265, test_tau-0.4532, lr-5.2020e-05
2024-04-05 06:07:46 - INFO - epoch-176, train_loss-0.8363, train_rmse-0.9145, valid_rmse-1.3989, valid_pr-0.8053, valid_tau-0.6330, test_rmse-1.5861, test_pr-0.6243, test_tau-0.4498, lr-5.2020e-05
2024-04-05 06:09:18 - INFO - epoch-177, train_loss-0.7932, train_rmse-0.8906, valid_rmse-1.3074, valid_pr-0.8059, valid_tau-0.6478, test_rmse-1.5953, test_pr-0.6226, test_tau-0.4429, lr-5.2020e-05
2024-04-05 06:10:55 - INFO - epoch-178, train_loss-0.8497, train_rmse-0.9218, valid_rmse-1.4144, valid_pr-0.7734, valid_tau-0.5966, test_rmse-1.5856, test_pr-0.6211, test_tau-0.4455, lr-5.2020e-05
2024-04-05 06:12:28 - INFO - epoch-179, train_loss-0.7927, train_rmse-0.8903, valid_rmse-1.3086, valid_pr-0.8120, valid_tau-0.6276, test_rmse-1.5759, test_pr-0.6314, test_tau-0.4522, lr-5.0719e-05
2024-04-05 06:13:58 - INFO - epoch-180, train_loss-0.8239, train_rmse-0.9077, valid_rmse-1.3999, valid_pr-0.7611, valid_tau-0.5885, test_rmse-1.5894, test_pr-0.6267, test_tau-0.4537, lr-5.0719e-05
2024-04-05 06:15:30 - INFO - epoch-181, train_loss-0.8093, train_rmse-0.8996, valid_rmse-1.4165, valid_pr-0.7733, valid_tau-0.5851, test_rmse-1.5878, test_pr-0.6234, test_tau-0.4487, lr-5.0719e-05
2024-04-05 06:17:06 - INFO - epoch-182, train_loss-0.8329, train_rmse-0.9126, valid_rmse-1.4158, valid_pr-0.7912, valid_tau-0.6026, test_rmse-1.5758, test_pr-0.6303, test_tau-0.4593, lr-5.0719e-05
2024-04-05 06:18:39 - INFO - epoch-183, train_loss-0.7531, train_rmse-0.8678, valid_rmse-1.3997, valid_pr-0.8128, valid_tau-0.6074, test_rmse-1.5751, test_pr-0.6337, test_tau-0.4583, lr-5.0719e-05
2024-04-05 06:20:10 - INFO - epoch-184, train_loss-0.8151, train_rmse-0.9028, valid_rmse-1.4194, valid_pr-0.7753, valid_tau-0.6276, test_rmse-1.5649, test_pr-0.6310, test_tau-0.4577, lr-5.0719e-05
2024-04-05 06:21:41 - INFO - epoch-185, train_loss-0.8158, train_rmse-0.9032, valid_rmse-1.4633, valid_pr-0.7571, valid_tau-0.5703, test_rmse-1.5895, test_pr-0.6217, test_tau-0.4455, lr-5.0719e-05
2024-04-05 06:23:16 - INFO - epoch-186, train_loss-0.8331, train_rmse-0.9128, valid_rmse-1.4402, valid_pr-0.7859, valid_tau-0.6087, test_rmse-1.5897, test_pr-0.6288, test_tau-0.4575, lr-5.0719e-05
2024-04-05 06:24:52 - INFO - epoch-187, train_loss-0.8113, train_rmse-0.9007, valid_rmse-1.3937, valid_pr-0.8014, valid_tau-0.6337, test_rmse-1.5949, test_pr-0.6292, test_tau-0.4518, lr-5.0719e-05
2024-04-05 06:26:22 - INFO - epoch-188, train_loss-0.7640, train_rmse-0.8741, valid_rmse-1.3151, valid_pr-0.8243, valid_tau-0.6714, test_rmse-1.5870, test_pr-0.6311, test_tau-0.4615, lr-5.0719e-05
2024-04-05 06:27:53 - INFO - epoch-189, train_loss-0.8172, train_rmse-0.9040, valid_rmse-1.4756, valid_pr-0.7650, valid_tau-0.6013, test_rmse-1.5824, test_pr-0.6284, test_tau-0.4545, lr-4.9451e-05
2024-04-05 06:29:27 - INFO - epoch-190, train_loss-0.7524, train_rmse-0.8674, valid_rmse-1.3888, valid_pr-0.8165, valid_tau-0.6518, test_rmse-1.5827, test_pr-0.6297, test_tau-0.4582, lr-4.9451e-05
2024-04-05 06:31:04 - INFO - epoch-191, train_loss-0.8018, train_rmse-0.8955, valid_rmse-1.2912, valid_pr-0.8285, valid_tau-0.6633, test_rmse-1.6035, test_pr-0.6228, test_tau-0.4472, lr-4.9451e-05
2024-04-05 06:32:34 - INFO - epoch-192, train_loss-0.7548, train_rmse-0.8688, valid_rmse-1.3062, valid_pr-0.8313, valid_tau-0.6734, test_rmse-1.5686, test_pr-0.6338, test_tau-0.4563, lr-4.9451e-05
2024-04-05 06:34:06 - INFO - epoch-193, train_loss-0.8265, train_rmse-0.9091, valid_rmse-1.2980, valid_pr-0.8000, valid_tau-0.6390, test_rmse-1.6080, test_pr-0.6170, test_tau-0.4452, lr-4.9451e-05
2024-04-05 06:35:41 - INFO - epoch-194, train_loss-0.7509, train_rmse-0.8665, valid_rmse-1.3914, valid_pr-0.7879, valid_tau-0.6168, test_rmse-1.5566, test_pr-0.6335, test_tau-0.4583, lr-4.9451e-05
2024-04-05 06:37:17 - INFO - epoch-195, train_loss-0.7727, train_rmse-0.8791, valid_rmse-1.3586, valid_pr-0.8042, valid_tau-0.6276, test_rmse-1.5806, test_pr-0.6264, test_tau-0.4529, lr-4.9451e-05
2024-04-05 06:38:47 - INFO - epoch-196, train_loss-0.7775, train_rmse-0.8817, valid_rmse-1.2995, valid_pr-0.8465, valid_tau-0.6795, test_rmse-1.5642, test_pr-0.6346, test_tau-0.4617, lr-4.9451e-05
2024-04-05 06:40:18 - INFO - epoch-197, train_loss-0.7442, train_rmse-0.8627, valid_rmse-1.5563, valid_pr-0.7512, valid_tau-0.5784, test_rmse-1.6039, test_pr-0.6362, test_tau-0.4618, lr-4.9451e-05
2024-04-05 06:41:52 - INFO - epoch-198, train_loss-0.7893, train_rmse-0.8884, valid_rmse-1.5642, valid_pr-0.7388, valid_tau-0.5602, test_rmse-1.5616, test_pr-0.6372, test_tau-0.4605, lr-4.9451e-05
2024-04-05 06:43:30 - INFO - epoch-199, train_loss-0.7645, train_rmse-0.8743, valid_rmse-1.4695, valid_pr-0.7970, valid_tau-0.6155, test_rmse-1.5612, test_pr-0.6441, test_tau-0.4651, lr-4.8215e-05
2024-04-05 06:45:02 - INFO - epoch-200, train_loss-0.7240, train_rmse-0.8509, valid_rmse-1.3955, valid_pr-0.8140, valid_tau-0.6269, test_rmse-1.5677, test_pr-0.6324, test_tau-0.4545, lr-4.8215e-05
